#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693479685947503616,-454.67633056640625,-400.0,-80.1360855102539,-1.1881827788329247e-07,-0.14182308316230774,-5.912845324473892e-08,0.9898920655250549,15.660350799560547,0.07022746652364731,-3.398125648498535
1693479685957554688,-454.5188903808594,-400.0,-80.17033386230469,-1.1893848750332836e-07,-0.14318585395812988,-5.908198019710653e-08,0.9896958470344543,15.672100067138672,0.07022746652364731,-3.3856897354125977
1693479685967605760,-454.3614501953125,-400.0,-80.20421600341797,-1.1905306251946968e-07,-0.14445854723453522,-5.904766098296932e-08,0.9895108938217163,15.683926582336426,0.07022746652364731,-3.3726532459259033
1693479685977656832,-454.2040100097656,-400.0,-80.23795318603516,-1.1916254294419559e-07,-0.14564719796180725,-5.9024689136322195e-08,0.9893366098403931,15.695818901062012,0.07022746652364731,-3.3590760231018066
1693479685987707904,-454.04656982421875,-400.0,-80.27169036865234,-1.1926763932024187e-07,-0.14675724506378174,-5.9011750153104003e-08,0.9891725778579712,15.707775115966797,0.07022746652364731,-3.3450136184692383
1693479685997758976,-453.8891296386719,-400.0,-80.30540466308594,-1.1936860744299338e-07,-0.14779400825500488,-5.900808730530116e-08,0.9890182018280029,15.719792366027832,0.07022746652364731,-3.3305182456970215
1693479686007810048,-453.731689453125,-400.0,-80.33863067626953,-1.194654686287322e-07,-0.14876247942447662,-5.901279820363925e-08,0.9888730049133301,15.731868743896484,0.07022746652364731,-3.315638303756714
1693479686017861120,-453.5742492675781,-400.0,-80.37185668945312,-1.1955843604027905e-07,-0.14966680109500885,-5.9026167065212576e-08,0.9887365698814392,15.744009017944336,0.07022746652364731,-3.300419569015503
1693479686027912192,-453.41680908203125,-400.0,-80.40508270263672,-1.1964789337071124e-07,-0.15051136910915375,-5.9046840306109516e-08,0.9886083602905273,15.756206512451172,0.07022746652364731,-3.2849042415618896
1693479686037963264,-453.2589111328125,-400.0,-80.43795013427734,-1.1973368430062692e-07,-0.15130013227462769,-5.907526201553992e-08,0.988487958908081,15.76845932006836,0.07022746652364731,-3.269129991531372
1693479686048014336,-453.09942626953125,-400.0,-80.47066497802734,-1.1981609304712038e-07,-0.15203680098056793,-5.911214273623955e-08,0.9883748292922974,15.780766487121582,0.07022746652364731,-3.2531330585479736
1693479686058065408,-452.93994140625,-400.0,-80.50337982177734,-1.198963133219877e-07,-0.15272481739521027,-5.915079270835122e-08,0.9882687926292419,15.793127059936523,0.07022746652364731,-3.236947536468506
1693479686068116480,-452.78045654296875,-400.0,-80.53582000732422,-1.1997387616702326e-07,-0.15336738526821136,-5.919455858816036e-08,0.988169252872467,15.805540084838867,0.07022746652364731,-3.2206039428710938
1693479686078167552,-452.6209716796875,-400.0,-80.56802368164062,-1.2004960581180057e-07,-0.15396763384342194,-5.9241639149831826e-08,0.9880759119987488,15.818004608154297,0.07022746652364731,-3.204129934310913
1693479686088218624,-452.46148681640625,-400.0,-80.60022735595703,-1.2012230854452355e-07,-0.1545281708240509,-5.9295224730249174e-08,0.9879883527755737,15.830528259277344,0.07022746652364731,-3.1875529289245605
1693479686098269696,-452.302001953125,-400.0,-80.63219451904297,-1.2019366124604858e-07,-0.15505175292491913,-5.9350604431074316e-08,0.9879063963890076,15.843107223510742,0.07022746652364731,-3.17089581489563
1693479686108320768,-452.14251708984375,-400.0,-80.66388702392578,-1.202631381147512e-07,-0.1555408090353012,-5.940895064782126e-08,0.9878295063972473,15.855735778808594,0.07022746652364731,-3.154181957244873
1693479686118371840,-451.9830322265625,-400.0,-80.6955795288086,-1.2033071072892199e-07,-0.1559976190328598,-5.9470174562648026e-08,0.9877574443817139,15.868412971496582,0.07022746652364731,-3.1374313831329346
1693479686128422912,-451.82354736328125,-400.0,-80.72705841064453,-1.203964501428345e-07,-0.15642422437667847,-5.9536134244808636e-08,0.9876899719238281,15.88113784790039,0.07022746652364731,-3.1206603050231934
1693479686138473984,-451.6640625,-400.0,-80.75823974609375,-1.2046055530845479e-07,-0.15682271122932434,-5.960563953522069e-08,0.9876267313957214,15.893917083740234,0.07022746652364731,-3.1038875579833984
1693479686148525056,-451.50457763671875,-400.0,-80.78942108154297,-1.2052306885834696e-07,-0.15719489753246307,-5.967858385247382e-08,0.987567663192749,15.906752586364746,0.07022746652364731,-3.0871338844299316
1693479686158576128,-451.3450927734375,-400.0,-80.82040405273438,-1.2058420395533176e-07,-0.15754255652427673,-5.975407901814833e-08,0.9875122904777527,15.919633865356445,0.07022746652364731,-3.0704078674316406
1693479686168627200,-451.18560791015625,-400.0,-80.85107421875,-1.206440742862469e-07,-0.1578671783208847,-5.983145001664525e-08,0.9874603748321533,15.9325590133667,0.07022746652364731,-3.0537242889404297
1693479686178678272,-451.026123046875,-400.0,-80.88174438476562,-1.2070316302015272e-07,-0.15817038714885712,-5.991092422164002e-08,0.9874118566513062,15.94552993774414,0.07022746652364731,-3.037095069885254
1693479686188729344,-450.86663818359375,-400.0,-80.91224670410156,-1.2076043276465498e-07,-0.15845362842082977,-5.999584828941806e-08,0.9873664975166321,15.958561897277832,0.07022746652364731,-3.0205304622650146
1693479686198780416,-450.7067565917969,-400.0,-80.9424057006836,-1.2081656564078003e-07,-0.15871824324131012,-6.008428243831077e-08,0.9873239994049072,15.971634864807129,0.07022746652364731,-3.0040409564971924
1693479686208831488,-450.54522705078125,-400.0,-80.97256469726562,-1.2087166112451087e-07,-0.1589653640985489,-6.017692300019917e-08,0.9872841835021973,15.984745979309082,0.07022746652364731,-2.987635374069214
1693479686218882560,-450.3836975097656,-400.0,-81.00260162353516,-1.209257334267022e-07,-0.1591961532831192,-6.026965593264322e-08,0.9872469305992126,15.997908592224121,0.07022746652364731,-2.9713218212127686
1693479686228933632,-450.22216796875,-400.0,-81.0322494506836,-1.2097893886675593e-07,-0.15941189229488373,-6.036493971350865e-08,0.9872121810913086,16.011077880859375,0.07022746652364731,-2.9551074504852295
1693479686238984704,-450.0606384277344,-400.0,-81.06189727783203,-1.2103029689569667e-07,-0.15961314737796783,-6.046544598348191e-08,0.9871796369552612,16.024368286132812,0.07022746652364731,-2.9389986991882324
1693479686249035776,-449.89910888671875,-400.0,-81.09150695800781,-1.2108093017104693e-07,-0.15980134904384613,-6.056777834828608e-08,0.987149178981781,16.03765869140625,0.07022746652364731,-2.9230008125305176
1693479686259086848,-449.7375793457031,-400.0,-81.12064361572266,-1.211306397408407e-07,-0.15997691452503204,-6.067193680792116e-08,0.9871207475662231,16.050949096679688,0.07022746652364731,-2.907119035720825
1693479686269137920,-449.5760498046875,-400.0,-81.1497802734375,-1.2118005088268546e-07,-0.16014117002487183,-6.077811320892579e-08,0.9870941638946533,16.064367294311523,0.07022746652364731,-2.8913588523864746
1693479686279188992,-449.4145202636719,-400.0,-81.17891693115234,-1.2122852410811902e-07,-0.160294309258461,-6.08863715001462e-08,0.987069308757782,16.07778549194336,0.07022746652364731,-2.8757236003875732
1693479686289240064,-449.25299072265625,-400.0,-81.2076187133789,-1.2127642889936396e-07,-0.16043758392333984,-6.099698879324933e-08,0.9870460033416748,16.091203689575195,0.07022746652364731,-2.8602166175842285
1693479686299291136,-449.0914611816406,-400.0,-81.23624420166016,-1.2132387894325802e-07,-0.16057126224040985,-6.110910533152492e-08,0.9870242476463318,16.10471534729004,0.07022746652364731,-2.844841241836548
1693479686309342208,-448.929931640625,-400.0,-81.2648696899414,-1.2137051896843332e-07,-0.1606961190700531,-6.122002105257707e-08,0.9870039224624634,16.118261337280273,0.07022746652364731,-2.8296000957489014
