#timestamp,Px,Py,Pz,qx,qy,qz,qw,vx,vy,vz
1693481277743909888,-590.9796752929688,-400.0,-43.858646392822266,-9.376406495675838e-08,-0.08150158077478409,2.0092981856123515e-07,0.9966732263565063,11.000731468200684,0.0702473446726799,-4.153914928436279
1693481277753960960,-590.8692626953125,-400.0,-43.900306701660156,-9.408899614982147e-08,-0.08150158077478409,2.0440661785414704e-07,0.9966732263565063,11.009804725646973,0.0702473446726799,-4.152445316314697
1693481277764012032,-590.7588500976562,-400.0,-43.94196701049805,-9.43873246228577e-08,-0.08150158077478409,2.0722978888443322e-07,0.9966732263565063,11.018827438354492,0.0702473446726799,-4.150975704193115
1693481277774063104,-590.6467895507812,-400.0,-43.984249114990234,-9.461659544740542e-08,-0.08150158077478409,2.0944564482761052e-07,0.9966732263565063,11.027971267700195,0.0702473446726799,-4.149484157562256
1693481277784114176,-590.536376953125,-400.0,-44.025909423828125,-9.483341045779525e-08,-0.08150158077478409,2.1101845959492493e-07,0.9966732263565063,11.036980628967285,0.0702473446726799,-4.148014545440674
1693481277794165248,-590.4276123046875,-400.0,-44.06694793701172,-9.493981423247533e-08,-0.08150158077478409,2.1198312083470228e-07,0.9966732263565063,11.045855522155762,0.0702473446726799,-4.146566867828369
1693481277804216320,-590.3171997070312,-400.0,-44.10860824584961,-9.486235086342276e-08,-0.08150158077478409,2.1241008596462052e-07,0.9966732263565063,11.054864883422852,0.0702473446726799,-4.145097255706787
1693481277814267392,-590.206787109375,-400.0,-44.1502685546875,-9.474983642121515e-08,-0.08150158077478409,2.1227980084859155e-07,0.9966732263565063,11.06383991241455,0.0702473446726799,-4.143627643585205
1693481277824318464,-590.0963745117188,-400.0,-44.19192886352539,-9.492411123801503e-08,-0.08150158077478409,2.1158312790703349e-07,0.9966732263565063,11.072785377502441,0.0702473446726799,-4.142158031463623
1693481277834369536,-589.9859619140625,-400.0,-44.23358917236328,-9.515402865645228e-08,-0.08150158077478409,2.1036437658494833e-07,0.9966732263565063,11.081730842590332,0.0702473446726799,-4.140688419342041
1693481277844420608,-589.8755493164062,-400.0,-44.27524948120117,-9.520544352881188e-08,-0.08150158077478409,2.0867570071914088e-07,0.9966732263565063,11.090676307678223,0.0702473446726799,-4.139218807220459
1693481277854471680,-589.7634887695312,-400.0,-44.31753158569336,-9.519102661670331e-08,-0.08150158077478409,2.064916628796709e-07,0.9966732263565063,11.09975528717041,0.0702473446726799,-4.1377272605896
1693481277864522752,-589.6547241210938,-400.0,-44.35857009887695,-9.501857789473434e-08,-0.08150158077478409,2.0394865885009494e-07,0.9966732263565063,11.108558654785156,0.0702473446726799,-4.136279582977295
1693481277874573824,-589.5443115234375,-400.0,-44.400230407714844,-9.480088181135216e-08,-0.08150158077478409,2.009522148682663e-07,0.9966732263565063,11.117440223693848,0.0702473446726799,-4.134829044342041
1693481277884624896,-589.4338989257812,-400.0,-44.441890716552734,-9.436654835326408e-08,-0.08150158077478409,1.9757025881972368e-07,0.9966732263565063,11.126321792602539,0.0702473446726799,-4.133391380310059
1693481277894675968,-589.323486328125,-400.0,-44.483516693115234,-9.386597099592109e-08,-0.08150158077478409,1.938163052273012e-07,0.9966732263565063,11.13520336151123,0.0702473446726799,-4.131953716278076
1693481277904727040,-589.2130737304688,-400.0,-44.52492141723633,-9.333609796158271e-08,-0.08150158077478409,1.897041101983632e-07,0.9966732263565063,11.144084930419922,0.0702473446726799,-4.130516052246094
1693481277914778112,-589.1026611328125,-400.0,-44.56632614135742,-9.282749147132563e-08,-0.08150158077478409,1.8526279177422111e-07,0.9966732263565063,11.152966499328613,0.0702473446726799,-4.129078388214111
1693481277924829184,-588.9922485351562,-400.0,-44.607730865478516,-9.258798883138297e-08,-0.08150158077478409,1.8049898642402695e-07,0.9966732263565063,11.161788940429688,0.0702473446726799,-4.127640724182129
1693481277934880256,-588.8818359375,-400.0,-44.64913558959961,-9.259639455194701e-08,-0.08150158077478409,1.7541805164000834e-07,0.9966732263565063,11.17060661315918,0.0702473446726799,-4.1262030601501465
1693481277944931328,-588.7714233398438,-400.0,-44.6905403137207,-9.23887597537032e-08,-0.08150158077478409,1.7008377994898183e-07,0.9966732263565063,11.179424285888672,0.0702473446726799,-4.124765396118164
1693481277954982400,-588.6610107421875,-400.0,-44.7319450378418,-9.21007483611902e-08,-0.08150158077478409,1.645219640522555e-07,0.9966732263565063,11.188241958618164,0.0702473446726799,-4.123327732086182
1693481277965033472,-588.5466918945312,-400.0,-44.77334976196289,-9.16205848966456e-08,-0.08150158077478409,1.5875669134857162e-07,0.9966732263565063,11.197059631347656,0.0702473446726799,-4.121890068054199
1693481277975084544,-588.4304809570312,-400.0,-44.815372467041016,-9.10864415004653e-08,-0.08150158077478409,1.527115927046907e-07,0.9966732263565063,11.205965995788574,0.0702473446726799,-4.120430946350098
1693481277985135616,-588.3176879882812,-400.0,-44.85615921020508,-9.055398919599611e-08,-0.08150158077478409,1.4667290315628634e-07,0.9966732263565063,11.21458911895752,0.0702473446726799,-4.119014739990234
1693481277995186688,-588.2031860351562,-400.0,-44.89756393432617,-9.000186906860108e-08,-0.08150158077478409,1.4040080031918478e-07,0.9966732263565063,11.223342895507812,0.0702473446726799,-4.117577075958252
1693481278005237760,-588.0886840820312,-400.0,-44.938968658447266,-8.947429819272656e-08,-0.08150158077478409,1.3399589704476966e-07,0.9966732263565063,11.232096672058105,0.0702473446726799,-4.1161394119262695
1693481278015288832,-587.9741821289062,-400.0,-44.98037338256836,-8.894321723573739e-08,-0.08150158077478409,1.2748903088777297e-07,0.9966732263565063,11.240850448608398,0.0702473446726799,-4.114701747894287
1693481278025339904,-587.8596801757812,-400.0,-45.02177810668945,-8.840483900485197e-08,-0.08150158077478409,1.208933753105157e-07,0.9966732263565063,11.249588966369629,0.0702473446726799,-4.113264083862305
1693481278035390976,-587.7451782226562,-400.0,-45.06318283081055,-8.786197724930389e-08,-0.08150158077478409,1.142427379363653e-07,0.9966732263565063,11.258278846740723,0.0702473446726799,-4.111826419830322
1693481278045442048,-587.6306762695312,-400.0,-45.10458755493164,-8.731529987926478e-08,-0.08150158077478409,1.0754529711221039e-07,0.9966732263565063,11.266968727111816,0.0702473446726799,-4.110411643981934
1693481278055493120,-587.5144653320312,-400.0,-45.146610260009766,-8.675720408746201e-08,-0.08150158077478409,1.0070790068539281e-07,0.9966732263565063,11.275788307189941,0.0702473446726799,-4.10898494720459
1693481278065544192,-587.4016723632812,-400.0,-45.18739700317383,-8.621508840178649e-08,-0.08150158077478409,9.406557666125082e-08,0.9966732263565063,11.284348487854004,0.0702473446726799,-4.107600212097168
1693481278075595264,-587.2871704101562,-400.0,-45.22870635986328,-8.566483700178651e-08,-0.08150158077478409,8.73238619192307e-08,0.9966732263565063,11.293038368225098,0.0702473446726799,-4.106194496154785
1693481278085646336,-587.1726684570312,-400.0,-45.26985549926758,-8.511697302537868e-08,-0.08150158077478409,8.061179812557384e-08,0.9966732263565063,11.301668167114258,0.0702473446726799,-4.104788780212402
1693481278095697408,-587.0581665039062,-400.0,-45.311004638671875,-8.457288203089774e-08,-0.08150158077478409,7.394592671516875e-08,0.9966732263565063,11.310294151306152,0.0702473446726799,-4.1033830642700195
1693481278105748480,-586.9419555664062,-400.0,-45.35276794433594,-8.40247693645324e-08,-0.08150158077478409,6.723067258462834e-08,0.9966732263565063,11.319048881530762,0.0702473446726799,-4.101956367492676
1693481278115799552,-586.8291625976562,-400.0,-45.39330291748047,-8.349918800831801e-08,-0.08150158077478409,6.079119430069113e-08,0.9966732263565063,11.327546119689941,0.0702473446726799,-4.100571632385254
1693481278125850624,-586.7146606445312,-400.0,-45.434452056884766,-8.29730737450518e-08,-0.08150158077478409,5.434510796931136e-08,0.9966732263565063,11.336172103881836,0.0702473446726799,-4.099165916442871
1693481278135901696,-586.6001586914062,-400.0,-45.47560119628906,-8.245477545187896e-08,-0.08150158077478409,4.799437292035691e-08,0.9966732263565063,11.344756126403809,0.0702473446726799,-4.097760200500488
1693481278145952768,-586.4856567382812,-400.0,-45.51675033569336,-8.194422917995325e-08,-0.08150158077478409,4.1738612566177835e-08,0.9966732263565063,11.353318214416504,0.0702473446726799,-4.0963544845581055
1693481278156003840,-586.3711547851562,-400.0,-45.557899475097656,-8.144132834786433e-08,-0.08150158077478409,3.557629213446489e-08,0.9966732263565063,11.3618803024292,0.0702473446726799,-4.094948768615723
1693481278166054912,-586.2566528320312,-400.0,-45.59904861450195,-8.09472098239894e-08,-0.08150158077478409,2.952127964306328e-08,0.9966732263565063,11.370442390441895,0.0702473446726799,-4.09354305267334
1693481278176105984,-586.1421508789062,-400.0,-45.64019775390625,-8.04640620799546e-08,-0.08150158077478409,2.3600408738388978e-08,0.9966732263565063,11.37900447845459,0.0702473446726799,-4.092137336730957
1693481278186157056,-586.0276489257812,-400.0,-45.68134689331055,-7.99923114414014e-08,-0.08150158077478409,1.7818919673118216e-08,0.9966732263565063,11.387552261352539,0.0702473446726799,-4.090731620788574
1693481278196208128,-585.9131469726562,-400.0,-45.722496032714844,-7.953276792704855e-08,-0.08150158077478409,1.2186698761240677e-08,0.9966732263565063,11.396050453186035,0.0702473446726799,-4.089325904846191
1693481278206259200,-585.7986450195312,-400.0,-45.76364517211914,-7.908749921625713e-08,-0.08150158077478409,6.729199419908127e-09,0.9966732263565063,11.404548645019531,0.0702473446726799,-4.087920188903809
1693481278216310272,-585.6841430664062,-400.0,-45.80479431152344,-7.86575142797119e-08,-0.08150158077478409,1.458590914715785e-09,0.9966732263565063,11.413046836853027,0.0702473446726799,-4.086527347564697
1693481278226361344,-585.5696411132812,-400.0,-45.845943450927734,-7.82429268042506e-08,-0.08150158077478409,-3.6238276823752358e-09,0.9966732263565063,11.421545028686523,0.0702473446726799,-4.085153579711914
1693481278236412416,-585.4551391601562,-400.0,-45.88709259033203,-7.784350231077042e-08,-0.08150158077478409,-8.520848027160355e-09,0.9966732263565063,11.43004322052002,0.0702473446726799,-4.083779811859131
1693481278246463488,-585.3406372070312,-400.0,-45.92824172973633,-7.745921237756193e-08,-0.08150158077478409,-1.3232891227232813e-08,0.9966732263565063,11.438490867614746,0.0702473446726799,-4.082402229309082
1693481278256514560,-585.2261352539062,-400.0,-45.96934127807617,-7.70901777968902e-08,-0.08150158077478409,-1.7758287285118968e-08,0.9966732263565063,11.446925163269043,0.0702473446726799,-4.081028461456299
1693481278266565632,-585.1116333007812,-400.0,-46.01023483276367,-7.67364056741826e-08,-0.08150158077478409,-2.2097312424307347e-08,0.9966732263565063,11.45535945892334,0.0702473446726799,-4.079654693603516
1693481278276616704,-584.9954223632812,-400.0,-46.05173873901367,-7.639250299007472e-08,-0.08150158077478409,-2.6315655432540552e-08,0.9966732263565063,11.463919639587402,0.0702473446726799,-4.07826042175293
1693481278286667776,-584.8826293945312,-400.0,-46.09202194213867,-7.60705916036386e-08,-0.08150158077478409,-3.026463701871762e-08,0.9966732263565063,11.472228050231934,0.0702473446726799,-4.076907157897949
1693481278296718848,-584.7681274414062,-400.0,-46.13291549682617,-7.575511773438848e-08,-0.08150158077478409,-3.413498106397128e-08,0.9966732263565063,11.480631828308105,0.0702473446726799,-4.075533390045166
1693481278306769920,-584.6536254882812,-400.0,-46.17380905151367,-7.545087754579072e-08,-0.08150158077478409,-3.7867884827846865e-08,0.9966732263565063,11.489002227783203,0.0702473446726799,-4.074159622192383
1693481278316820992,-584.5391235351562,-400.0,-46.21470260620117,-7.515792077583683e-08,-0.08150158077478409,-4.1462836719574625e-08,0.9966732263565063,11.4973726272583,0.0702473446726799,-4.0727858543396
1693481278326872064,-584.4246215820312,-400.0,-46.25559616088867,-7.487651032533904e-08,-0.08150158077478409,-4.491662153327525e-08,0.9966732263565063,11.505743026733398,0.0702473446726799,-4.071412086486816
1693481278336923136,-584.3101196289062,-400.0,-46.29648971557617,-7.460661066716057e-08,-0.08150158077478409,-4.8229729543436406e-08,0.9966732263565063,11.514113426208496,0.0702473446726799,-4.070038318634033
1693481278346974208,-584.1956176757812,-400.0,-46.33738327026367,-7.434826443386555e-08,-0.08150158077478409,-5.140165626471571e-08,0.9966732263565063,11.522482872009277,0.0702473446726799,-4.06866455078125
1693481278357025280,-584.0811157226562,-400.0,-46.37827682495117,-7.410140057118042e-08,-0.08150158077478409,-5.443306250185742e-08,0.9966732263565063,11.530789375305176,0.0702473446726799,-4.067290782928467
1693481278367076352,-583.9666137695312,-400.0,-46.41917037963867,-7.386395139974411e-08,-0.08150158077478409,-5.7349446080934285e-08,0.9966732263565063,11.539095878601074,0.0702473446726799,-4.065917015075684
1693481278377127424,-583.8521118164062,-400.0,-46.46006393432617,-7.363409082472572e-08,-0.08150158077478409,-6.017296527716098e-08,0.9966732263565063,11.547402381896973,0.0702473446726799,-4.0645432472229
1693481278387178496,-583.7376098632812,-400.0,-46.50095748901367,-7.341181884612524e-08,-0.08150158077478409,-6.290370180295213e-08,0.9966732263565063,11.555708885192871,0.0702473446726799,-4.063175678253174
1693481278397229568,-583.6213989257812,-400.0,-46.54246139526367,-7.319405170846949e-08,-0.08150158077478409,-6.557958442954259e-08,0.9966732263565063,11.564139366149902,0.0702473446726799,-4.061813831329346
1693481278407280640,-583.5086059570312,-400.0,-46.58274459838867,-7.299006199446012e-08,-0.08150158077478409,-6.808666341839853e-08,0.9966732263565063,11.572290420532227,0.0702473446726799,-4.060492038726807
1693481278417331712,-583.3941040039062,-400.0,-46.62363815307617,-7.279063396481433e-08,-0.08150158077478409,-7.053807848933502e-08,0.9966732263565063,11.580533027648926,0.0702473446726799,-4.059150218963623
1693481278427382784,-583.2796020507812,-400.0,-46.66453170776367,-7.259886558586004e-08,-0.08150158077478409,-7.289573744628797e-08,0.9966732263565063,11.588775634765625,0.0702473446726799,-4.0578083992004395
1693481278437433856,-583.164306640625,-400.0,-46.70542526245117,-7.241465738161423e-08,-0.08150158077478409,-7.516106137472889e-08,0.9966732263565063,11.597018241882324,0.0702473446726799,-4.056466579437256
1693481278447484928,-583.0457153320312,-400.0,-46.746177673339844,-7.223807330092313e-08,-0.08150158077478409,-7.73333113102126e-08,0.9966732263565063,11.605260848999023,0.0702473446726799,-4.055124759674072
1693481278457536000,-582.9271240234375,-400.0,-46.78681564331055,-7.206897123523959e-08,-0.08150158077478409,-7.941400781419361e-08,0.9966732263565063,11.613493919372559,0.0702473446726799,-4.053782939910889
1693481278467587072,-582.8085327148438,-400.0,-46.82745361328125,-7.190776329935034e-08,-0.08150158077478409,-8.139802076811975e-08,0.9966732263565063,11.621672630310059,0.0702473446726799,-4.052441120147705
1693481278477638144,-582.68994140625,-400.0,-46.86809158325195,-7.175415817073372e-08,-0.08150158077478409,-8.32893078950292e-08,0.9966732263565063,11.629851341247559,0.0702473446726799,-4.0510993003845215
1693481278487689216,-582.5713500976562,-400.0,-46.908729553222656,-7.160813453310766e-08,-0.08150158077478409,-8.508770577009273e-08,0.9966732263565063,11.638030052185059,0.0702473446726799,-4.049757480621338
1693481278497740288,-582.4509887695312,-400.0,-46.949974060058594,-7.146758207454695e-08,-0.08150158077478409,-8.681937657684102e-08,0.9966732263565063,11.646330833435059,0.0702473446726799,-4.04839563369751
1693481278507791360,-582.3341674804688,-400.0,-46.99000549316406,-7.133868251685271e-08,-0.08150158077478409,-8.840829224254776e-08,0.9966732263565063,11.654387474060059,0.0702473446726799,-4.047073841094971
